3.793524159410179841e+00,3.439021446448499830e+00,3.512067820368189874e+00,3.302606494560610173e+00,2.638442549073429788e+00,2.695547241632390012e+00,3.499999599853210075e+00,3.193638390484370149e+00,3.366860398255679954e+00,3.253802473958129937e+00,3.127886262801970130e+00,2.870718769700450146e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.745404051302569925e+00,4.540802367098080161e+00,4.322872863218879758e+00,2.693068597976369993e+00,3.675315066913699802e+00,2.454118902369959887e+00,4.248295264547819805e+00,3.604826588378080121e+00,3.478500055944529823e+00,1.578604894627940070e+00,0.000000000000000000e+00,2.073841073978520022e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.334167534274090183e+00,2.431965171532799896e+00,0.000000000000000000e+00,1.642206802644319952e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.270312588437469969e+00,3.702521714730710123e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.384608285173169584e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.340450291089470003e+00,1.366489346951549999e+00,1.718904219299089986e+00,3.701428436835890068e+00,3.298015774038809855e+00,3.759631566374709966e+00,3.875097092988680103e+00,3.496611396542749883e+00,3.738529329566029791e+00,3.161215703200559890e+00,3.246218012832490007e+00,3.129523792857599851e+00,3.525545234356690205e+00,2.636875983353220043e+00,3.471975910709990121e+00,4.549056827666870362e+00,2.655208993346730217e+00,3.940892263934519857e+00,3.511813268173360036e+00,4.046003839553169890e+00,4.051080213024640386e+00,3.978873596100680032e+00,3.896802683882869989e+00,4.439853216780289991e+00,9.448016589033090273e-01,2.995177739355829871e+00,4.241056387683359574e+00,3.652580934121960166e+00,2.942466016150039998e+00,2.055194797445889954e+00,2.088514699937530139e+00,1.066416797699359931e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.941614010733020201e+00,3.608079614970749915e+00,0.000000000000000000e+00,1.097900967200760025e+00,0.000000000000000000e+00,6.701256616187080128e-01,1.259819618734570046e+00,7.754222428212950158e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.214478767297499928e+00,0.000000000000000000e+00,9.860148085161990483e-01,3.649378434501609814e+00,2.543193200682909882e+00,2.581485344225059819e+00,3.053467249554989937e+00,0.000000000000000000e+00,2.211681310414039814e+00,3.230528640552659869e+00,1.871718238787400068e+00,3.184848731822329970e+00,7.309206152207300411e-01,2.238419464358829991e+00,1.248614045620439983e+00,3.044145333860309943e+00,0.000000000000000000e+00,3.326536258626250131e+00,0.000000000000000000e+00,3.589028096248350064e+00,0.000000000000000000e+00,3.572851064771060070e+00,4.893959722325470274e+00,1.292084385446109929e+00,1.871839081170699970e+00,1.592189767643759968e+00,2.940264632593089900e+00,0.000000000000000000e+00,1.493699428659299944e+00,2.771934487339709818e+00,4.199205075977180179e+00,2.804297280031589956e+00,1.680729686032689907e+00,1.279752517884249929e+00,3.576852773188900159e+00,9.769007990655620421e-01,1.112468776461289943e+00,3.870001768857359803e+00,0.000000000000000000e+00,2.720093628406889952e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.058125041051040327e+00,0.000000000000000000e+00,2.979010670672070038e+00,4.452037493820530045e+00
2.802431559622029944e+00,2.031555792548959793e+00,2.452638209101480005e+00,1.881379335043269929e+00,1.520794315363279914e+00,1.017243192097589954e+00,1.397612576740810075e+00,1.286415028421900031e+00,1.442959350913479932e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.220229075218770110e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.179298017095089968e+00,1.983495993801049906e+00,1.559953508756749985e+00,0.000000000000000000e+00,2.118119193976020220e+00,0.000000000000000000e+00,2.755634272608519897e+00,0.000000000000000000e+00,4.216295897626729960e+00,1.462906027890940042e+00,3.810209233602280143e+00,1.104011711942179952e+00,3.728187147051249983e+00,3.543624575146690159e+00,3.070815759960030089e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.224597660366750107e+00,3.997762626013280141e+00,3.983179915049130049e+00,5.613353492878160322e-01,1.629180098319539916e+00,3.598876725064580118e+00,2.922251752964589944e+00,1.803882494359489996e+00,2.618154944572579801e+00,2.953232927818949971e+00,3.423548142385679949e+00,0.000000000000000000e+00,3.587444618537019903e+00,5.214007562749239932e-01,1.480231523193350052e+00,3.773980948178909944e+00,4.927058331262539781e+00,2.605533991252840131e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.575070968637239943e+00,1.668745185701129952e+00,0.000000000000000000e+00,2.159226489676929983e+00,2.862551311050689939e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.026865511551609877e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.032654815002699955e+00,0.000000000000000000e+00,1.643790327504129900e+00,0.000000000000000000e+00,1.653379231254040072e+00,6.113690251454819702e-01,0.000000000000000000e+00,2.945314191704489826e+00,1.101970050305330018e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.715185295071429916e+00,0.000000000000000000e+00,2.661950666994339798e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.256395062708500099e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.744479151336140177e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.388436212692510052e+00,1.315982947548459903e+00,2.137201180803519840e+00,8.805981066998209705e-01,1.497449733140820083e+00,1.638623432110700051e+00,1.105087879061630085e+00,9.952111308322819649e-01,1.300594172699810036e+00,1.486719199721239892e+00,1.073734969660929961e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.623965000265430003e+00,0.000000000000000000e+00,1.773071342375529991e+00,8.774289844089759871e-01,1.813451361168600062e+00,6.755303851135729953e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.704985486513209691e-01,0.000000000000000000e+00,3.128224943662489821e+00,2.326203961379679885e+00,2.990594459669860150e+00,4.010652068479200416e+00,4.237424364227400098e+00,3.312656277775349878e+00,3.191277953246129950e+00,3.433351242278320115e+00,3.231054841569730218e+00,2.372114913460980024e+00,4.040042637886170240e+00,2.052339270874310007e+00,3.531997849211930163e+00,3.047488653289379901e+00,4.094310804052369690e+00,4.245556576022250006e+00,4.686752545329279762e+00,3.536536106532900181e+00,1.453899608025430057e+00,3.812074806507919966e+00,3.552933699747249818e+00,3.203051882964170094e+00,4.136948205367599662e+00,1.296195192137949981e+00,3.403862736317570192e+00,3.777179440307250058e+00,4.679927937126089788e+00,3.932817418086040018e+00,4.318305919292730444e+00,3.798591470470070064e+00,3.629393485360250082e+00,3.394694844331440198e+00,2.213316699130759790e+00,3.395760681451310159e+00,4.105936927595659647e+00,6.733929915645310293e-01,3.187212537841099813e+00,3.816901733160559917e+00,2.316519691206329945e+00,3.449531880006659890e+00,2.936376798251679965e+00,3.162902751070680196e+00,4.074156915687130009e+00,1.706081045981020061e+00,4.048653347659049828e+00,2.316123628141430135e+00,4.856284286885440338e+00,0.000000000000000000e+00,3.187233726364259834e+00,3.981059584107580207e+00,3.703950452443280028e+00,4.027122134356050154e+00,1.572791955095480088e+00,1.222754429776079954e+00,0.000000000000000000e+00,4.053513774077970311e+00,7.779529810048310123e-01,4.534319374327609786e+00,2.663522701909390111e+00,3.939882871280179888e+00,2.263088833544649958e+00,2.867228815146789955e+00
4.257632388986699823e+00,4.081238535664160061e+00,4.092976054010110332e+00,3.311765620265629817e+00,3.596765669622540074e+00,3.378657702317979794e+00,3.391071584721649934e+00,3.285945604944950027e+00,3.475664953668169854e+00,2.849576371673240072e+00,3.095601259542200001e+00,2.617914991669699987e+00,4.430712136970189619e+00,4.611281177184960001e+00,2.844190663644309947e+00,3.042218318318170134e+00,2.690882833626139892e+00,3.978005457758449825e+00,3.803787887238160081e+00,3.159868001304349860e+00,3.621460336479449982e+00,3.882422769934020135e+00,3.019101708966089870e+00,3.548685111240270196e+00,2.530077497149420207e+00,1.915672293446619934e+00,4.067866574111969946e+00,2.235993407556359891e+00,3.641101879908040129e+00,4.171778965230579672e+00,1.158332955557030086e+00,3.898278473441669778e+00,3.848671902463200123e+00,2.767111961218359895e+00,2.780904759268969961e+00,5.679173902224750048e-01,3.712461420230420028e+00,4.139474532838430143e+00,3.257671962841639957e+00,3.391268743711290057e+00,3.740459184356519806e+00,4.674174805661509779e+00,4.113269500173729831e+00,4.285269414669450327e+00,4.150835935867699611e+00,2.870031614322460012e+00,1.017887709591069889e+00,4.347416821109979956e+00,4.093630812063460134e+00,8.645440398555429562e-01,2.790705181698200033e+00,0.000000000000000000e+00,2.704837173531129846e+00,2.902424017690509839e+00,4.280602111871419702e+00,3.983874402614710153e+00,2.228356416966560172e+00,2.315559665475769968e+00,4.134445301721060062e+00,1.635977477429169991e+00,4.482099349662050258e+00,2.804256490567320181e+00,3.519394047080770083e+00,4.980247139301400061e+00,4.333719853086839713e+00,2.204134986939359830e+00,3.537742469320260152e+00,4.868561249867320306e+00,2.128907861437760118e+00,3.625008231701110084e+00,4.949564626922749788e+00,2.689164210075880135e+00,4.702877669643879877e+00,5.809290828216729707e+00,3.107836642040549879e+00,4.276418841645980073e+00,3.093545309466740001e+00,3.132877800106849797e+00,2.359111515355329924e+00,4.564911099518160320e+00,5.657200679488109785e+00,1.525545330190120064e+00,4.609036019110080318e+00,4.969811394369079594e+00,3.928286720569690083e+00,7.234419958188389455e-01,2.778957112074139868e+00,5.227930675141649886e+00,3.799282665376479962e+00,3.945903968788409877e+00
2.000541662007090160e+00,2.001864711595390034e+00,2.113142701902869902e+00,2.652127918733750089e+00,2.208466033568559972e+00,2.618183995994349811e+00,2.303978795288600168e+00,2.230144277130539976e+00,2.121325731623330046e+00,2.057883143904209788e+00,2.366451282321409888e+00,2.144469771617340204e+00,0.000000000000000000e+00,1.058476376778570094e+00,2.910959956048969843e+00,1.690270362806060023e+00,1.974233002972149986e+00,1.641057521471599889e+00,1.303305302350370010e+00,2.211158252034770122e+00,0.000000000000000000e+00,1.536872491404720042e+00,1.504208386505800021e+00,1.933335940964099997e+00,2.208729676295269950e+00,0.000000000000000000e+00,1.492390213136749910e+00,2.185971872312709952e+00,3.612673190016610025e+00,2.929307761984400127e+00,2.833264328701090129e+00,3.123118294796380034e+00,2.312674329405899787e+00,5.978565895830380006e-01,3.185618778389089911e+00,2.834697677415149997e+00,3.105947394580060195e+00,3.073053625642660158e+00,3.646198760019339957e+00,2.347587135899260158e+00,3.291803626657610060e+00,3.392351114703170190e+00,2.846886743081510129e+00,1.571604611816149966e+00,3.398682821150289968e+00,1.464397298611010090e+00,0.000000000000000000e+00,1.123964700081000023e+00,2.447012658665909779e+00,8.383935282147469970e-01,1.233691995505239891e+00,0.000000000000000000e+00,1.691910435891269993e+00,2.513900331775699826e+00,7.759759478804739707e-01,2.615283646135619922e+00,3.484884980255360087e+00,2.294316083054289912e+00,0.000000000000000000e+00,2.301337358118869858e+00,0.000000000000000000e+00,1.883564042337509958e+00,2.621493185630329847e+00,2.906030549606129831e+00,9.990733981226009863e-01,1.397474965220230070e+00,0.000000000000000000e+00,1.086866168571630098e+00,0.000000000000000000e+00,3.681235000496689835e+00,2.819573076385339938e+00,2.984411674744209986e+00,1.083224584587139994e+00,0.000000000000000000e+00,7.354466378452949593e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.854700162822020104e+00,1.231635712351700107e+00,3.992584650281790104e+00,1.004902693249730028e+00,6.675997292994629850e-01,3.046572497032479898e+00,2.319080893248489872e+00,1.689557815468200053e+00,3.668495375246870083e+00,7.978869680500929595e-01,0.000000000000000000e+00,1.853776313620630001e+00,2.713300167983720090e+00
1.942725838947749972e+00,2.827600711154009794e+00,2.772253457009540067e+00,3.636143693275350142e+00,3.512661062657009836e+00,3.774622274216360207e+00,3.061448301724420062e+00,3.162970816681299979e+00,3.414653553482760007e+00,3.018857893553870131e+00,3.220039956197460196e+00,3.180646993486500040e+00,2.681723633885079838e+00,3.991469759481849788e+00,3.827591090454229850e+00,3.901678795561640101e+00,1.872364373260900106e+00,1.592232755604030103e+00,2.282742220155039803e+00,2.175285496224350190e+00,2.718911649226389837e+00,2.918920187982290138e+00,2.305599180335060172e+00,2.806506161340080130e+00,2.472956944405369839e+00,3.362361545641949778e+00,3.344071850744419816e+00,3.114983679324180077e+00,3.112402414095249981e+00,2.740730232281200163e+00,3.303268035916520073e+00,2.823085732880370013e+00,1.416822745941699990e+00,3.468605629350309805e+00,3.531833588884489838e+00,3.008685771474799875e+00,2.466134719481360094e+00,3.025303216770570014e+00,2.030324837678750161e+00,2.968000555868719914e+00,3.140765775507770030e+00,1.843526041193719989e+00,1.845180100030830106e+00,2.673703708040680027e+00,3.374329321307739882e+00,3.434340775063330131e+00,0.000000000000000000e+00,3.501615476447580200e+00,2.989459413912880059e+00,2.458159889876640136e+00,3.733718170175309936e+00,4.118424174680770378e+00,1.161958383668090011e+00,3.048840052040400206e+00,2.506942145623189955e+00,3.179613607832400213e+00,2.154501354350290221e+00,2.173881381248380151e+00,2.654346338826369944e+00,2.653873318194050146e+00,2.243236147874899888e+00,3.699146547715070010e+00,4.260265443824310161e+00,3.578161662898660111e+00,4.048917875712340297e+00,3.860925988356139982e+00,4.346171135562870269e+00,3.619550515819049963e+00,3.785061563809560159e+00,4.128413358492680096e+00,4.255746780399819684e+00,3.234116462369040157e+00,3.030430353455800141e+00,3.307681785209020120e+00,4.220571997665300223e+00,4.146440593176270006e+00,3.200860265358759893e+00,2.140548508207550160e+00,3.259162206431069908e+00,4.801342666342310217e+00,2.080358816456870041e+00,3.906231524508410047e+00,4.372753141190320214e+00,2.875977499903759949e+00,3.463656647924069798e+00,2.682363505080310073e+00,2.260066969197259912e+00,0.000000000000000000e+00,3.902215676090010188e+00,3.185119105669650175e+00
2.359440830801029954e+00,1.830007120696520051e+00,2.281517154177779894e+00,1.460253652273779901e+00,2.022695778662780164e+00,2.470840386105679798e+00,1.391992634380659899e+00,1.623844479583850031e+00,0.000000000000000000e+00,1.619032967607419993e+00,1.305992058685429891e+00,2.630358419896530187e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.004101819945319995e+00,0.000000000000000000e+00,2.568090084852320043e+00,3.451891126483169980e+00,2.121464943871779862e+00,2.336511835141879878e+00,3.364350283974780087e+00,7.464634558775380402e-01,5.938545885161989890e-01,2.669402076960219805e+00,0.000000000000000000e+00,2.732903983833180117e+00,0.000000000000000000e+00,2.028542619622959897e+00,1.366131126475029989e+00,3.055035567819980091e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.007915268651450091e+00,9.547502746423239817e-01,2.736689224242620178e+00,2.697296632419260209e+00,1.526735160929209911e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.681961762021180196e+00,7.543098425386079997e-01,2.806267797566429856e+00,3.279552150285709899e+00,3.579222952138799929e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.162975043418579491e-01,1.232451997125820098e+00,3.273655545409349887e+00,1.384195309560289910e+00,0.000000000000000000e+00,1.606073894174870009e+00,6.204169884023299497e-01,0.000000000000000000e+00,1.454406988817630086e+00,2.401280991923049779e+00,2.516072162392410050e+00,2.795716898017460039e+00,5.509935046860180430e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.504674283018180070e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.931353075488619897e+00,4.871799207407219612e+00,0.000000000000000000e+00,3.100517984214099965e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.363093607155810183e+00,0.000000000000000000e+00,1.249722639563559889e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.651068129163669962e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.267592394335499861e+00,6.007418305038579875e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.994556347347130165e-01,1.403131221663109995e+00,1.799239067987290053e+00,2.178390942332060209e+00,1.909783859301340092e+00,1.841241305302979914e+00,9.015885150615660093e-01,1.427707641981579956e+00,1.547608643539700068e+00,1.545147606599180046e+00,1.421054062219329950e+00,1.920815874934640011e+00,0.000000000000000000e+00,1.024678603865649906e+00,8.573183235043340122e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.723001336145099982e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.422444753482699831e+00,2.354280777836000205e+00,0.000000000000000000e+00,2.385996232542639817e+00,1.426544389183570072e+00,1.132458706719450037e+00,1.151044031858099892e+00,0.000000000000000000e+00,1.022102860478510067e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.171503595588519797e+00,2.394157627858810145e+00,1.592186402867540096e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.419207284632209909e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.352931082708320076e+00,9.332116362881589522e-01,0.000000000000000000e+00,3.472184918655730090e+00,2.103899570709260036e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.206456654231789827e+00,5.105941556489019817e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.677769196935819940e+00,8.305428534031850107e-01,0.000000000000000000e+00,2.029333625626299931e+00,2.730191689412650113e+00,0.000000000000000000e+00,3.996254016200019965e+00,1.004901847128760073e+00,4.071522558983439843e+00,2.660955648849530064e+00,3.046340235825680143e+00,0.000000000000000000e+00,3.209797415740850202e+00,3.910610471892450146e+00,3.497866209698929918e+00,3.246860196709580038e+00,2.025088859433529898e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.511340672995290513e-01,1.774593313864089916e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.075026445186889834e+00,2.828837803306909926e+00,1.792507835837340080e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.566589269671690099e+00,0.000000000000000000e+00
9.536802415017120449e-01,7.710596628449319923e-01,8.478255252311850398e-01,1.165673670724820088e+00,1.535977768578139946e+00,2.320635955876789946e+00,1.043627101716930072e+00,1.162855229196890106e+00,2.327488364906499907e+00,1.935741329475729966e+00,2.719436541069049973e+00,2.584087060437179950e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.265183658616860107e+00,1.884511195460770061e+00,2.836932827056689810e+00,2.188091946320359860e+00,3.801925751178889978e+00,0.000000000000000000e+00,1.804534209268009892e+00,1.121764654861340027e+00,2.326905084160099779e+00,3.871154628025490041e+00,0.000000000000000000e+00,3.359667626825769915e+00,3.790132551685379880e+00,0.000000000000000000e+00,7.223584997496129700e-01,2.387451287975939973e+00,1.799405702709240051e+00,1.349791534614080080e+00,1.831172764890609983e+00,2.046457522464760093e+00,2.402622245930409850e+00,9.163133126535130124e-01,3.861741476499509940e+00,4.100444667159560019e+00,2.377892788093950216e+00,3.080731391980029876e+00,2.575898930705589951e+00,3.539446981139520165e+00,0.000000000000000000e+00,1.213386300808390050e+00,2.286285207624600080e+00,0.000000000000000000e+00,1.388782284050019911e+00,8.023280476273320083e-01,0.000000000000000000e+00,5.921902918638080049e-01,0.000000000000000000e+00,2.309267390776990059e+00,1.233213750553449950e+00,2.975504561650839985e+00,1.544475315094749890e+00,4.111444447849230244e+00,2.866411561571520217e+00,2.271119324148179963e+00,2.423700585130709850e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.086370687310129757e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
